Component1,Component2
-1.2168330590205763,-1.1560777347485987
-0.13818521522261878,-0.969974974833479
2.837220837786045,-0.4944943672806275
-0.1781360339154843,0.4714780186890032
-2.028191407602504,-0.3694225433132553
-1.078134371495361,2.924906446434312
-0.6334619259865086,-1.6638593605500138
-1.404312282261076,0.6407371876171715
-1.3291579453008586,-1.550489103199911
2.6790674081952637,-1.557184092029142
-2.044947668873961,3.960976612524073
-1.3661071839947332,0.8220659276679856
-1.1477749804259603,0.771921275010675
0.12710779118317694,-1.4227092979380551
2.72120702435305,-0.7157391126344124
2.5047627014956495,-0.5346036673694181
-0.8477309847029798,-2.600515491329592
2.66705161350341,-0.5708967940390308
-2.0715494498379328,-0.9408701362202541
2.383074994142528,1.4159907813889643
-0.9603468285565125,-0.7815970709261787
-0.987739860127617,-1.5422220583015869
-1.3730545451231149,1.5525005038736301
-1.2885927015423952,0.8533734743976438
-1.0973592924575317,4.0787835705601365
-0.19276198715074136,0.5798256116162563
-1.3939291153135154,-0.0721144971201986
-0.9577280104352559,0.4963975919958113
2.6408566535241396,-0.18011106470341454
-1.9771533553602036,-0.5598343355176151
2.607168563993372,-1.049539912397814
-1.4077686893386232,2.6068149316591605
2.7638769854655965,-0.658086486194925
-0.880804610524249,-0.10353713714613519
-1.262747194175013,-1.2704705501813547
-1.823725709478939,-1.8496253900912485
-0.3531966223176564,1.5817092154320556
1.5649178168191538,-0.9139662879134413
-1.0624559808799865,-0.24126614517348635
-2.1867162296064517,0.02422437858088686
-2.209294301742395,-1.7047852583117677
-0.7377058717028635,2.622316559597663
-0.8049105582393232,-0.13704691323027343
2.5579762047862737,-1.1888391585399956
2.435081680935841,-0.33447264563366386
2.596170095474698,-0.5449013230848357
2.7141951402370816,-0.548367649003235
-0.711345408131951,2.2832674995708637
2.3304435582132648,2.0643976584823442
-1.3824358573585787,-1.358775995406477
2.8092280071877753,-1.1107639886565537
-0.7605339086204754,2.329349714091368
-2.2460057332335412,1.3262258493702033
-1.7837404663554954,3.7568588864279535
-0.9949491917723182,0.06656085397042925
2.762903385957062,-0.4752932899365832
2.8801811235427293,-0.6946301693483169
-1.2634502568739852,0.4292462764102807
-1.1611664907287524,-2.046607714807525
-0.42072307172683143,-0.2886388180960612
2.5492699360392406,-0.7643158107983381
-0.39671737712960403,2.7148665976137565
2.5488427641992955,-2.2467571971370703
-0.6995268904843633,1.853773512740981
-0.803549214626296,-1.2464767733977853
-1.5890698898272866,-1.0601012418516873
-0.08782576040650865,-1.0112064271289496
-0.46667898142339326,3.60966979408065
-0.4038596456008009,1.025012980404984
2.519697461684111,-0.21395890103586818
-0.23974790461194365,-1.434885257181299
-1.3713319940320001,0.1937189597489136
2.6327550852249075,1.0008174560115062
2.217863867635578,0.15944793181380043
-0.748069879928288,2.740976682871639
-1.6836450894392283,-2.095724299907242
-0.6538482351413875,-1.375044289010759
2.3496321236671527,-1.3983610863322113
2.6105073934020746,1.3818749422148184
-1.1086661314100261,0.11374070886584597
-2.53785652344739,-0.9961915895988084
2.963603413745217,-0.09201740138200772
2.6228735717844947,-0.946662963925576
-1.1293917887540037,0.48527264448264373
-1.959224163440058,-0.3441744096739289
0.23999819760543706,-0.026441004905769085
2.4856236804326484,2.5179164802782155
0.7944795203799413,-1.0774564063509622
2.4615877952965017,1.8563262982043043
-0.14643699226418738,-0.6454847125361165
-0.46977918857379714,-2.3964944937817796
2.546134462460119,2.5609653927977076
2.5695097198962262,-0.9920276012407239
-0.0650563307975672,-0.6238553870466574
2.53855128714726,-0.9761639763557474
0.023146519333783356,-2.005108684907398
-0.9086850183733729,-1.8576341664092362
-0.6288299377357331,-2.0384229059689805
2.7719816142746354,-1.0314330026855063
-2.50066072075707,1.5310118535977617
-1.5564176750227225,1.362870168969623
-2.199470281227469,0.9720122270519067
0.8857699828662974,0.7681363034015485
-0.7631388931926266,2.009242412168842
-0.8394298724517469,-1.7534608496146493
-0.833218064287853,-1.3052184326725085
2.812531913058354,1.3399113116674495
-1.2400170062682618,-0.5408606080838018
-0.8423763636544689,-2.796054489038944
2.602255170833674,-0.6806415759968866
-2.1091707956184607,3.471577531382676
2.5975693358353578,0.5180314155173693
2.9281848323955986,-0.7071026594360701
2.683376534233575,-1.133285815518962
-1.300414909691843,2.6302599523070445
-1.5255308291350589,-0.8392682844612672
2.4318880233169202,0.9451147439481749
2.734379232816056,-0.6773828128551831
-0.9483654538559443,2.2782865991212757
2.582089715746143,1.1453075891122027
-0.5143637374684672,-1.9146388477806477
4.030117920381871,0.7116169874458589
0.11975892205475833,-0.9136271780822856
2.6037927391214373,-0.27779939077449795
-0.9336938604894903,1.9434652058547663
2.343036274524217,-0.4041573889621394
-0.794617781840104,-1.4704701649120249
-0.2965075427098939,-1.8099915968279583
-0.6930336916162299,-0.654401040563466
2.924738248817575,0.3373790322230434
2.8881977563045202,-0.5415292893775324
-1.6060782354663705,0.5914615639396443
2.0037250131887534,0.4349165595267382
2.5962309983756104,-1.0306453403308218
-0.5034114785475827,3.659145263600957
2.56263953010765,-0.16657355850416614
-0.4366135036178489,-1.7165628629845513
-1.9950519494817185,-0.9993568013410707
2.444632785062438,-0.22971804278849545
0.5521135408175001,0.9490144687721892
-2.303146572512853,-1.4761568462607493
-2.1426334707955172,0.6188871636175599
-1.420520580236874,0.22830893960003232
-1.08407182634047,0.3414708812661293
-0.9314527498072903,0.07492836424308982
-0.08660892179197413,-1.6233929927209707
-1.3746737228857449,-1.0745407077984008
0.08018092913897254,-1.384926964099169
-1.4357391981208483,1.1275583123669914
-0.876168817267344,-0.34568180366835094
2.644976905176738,-0.188216689299741
-2.0170403681058877,1.1351606333264814
2.5359193754570573,-0.7632359788698506
-0.9031252701979232,-0.3549918426553353
2.202888456274988,0.11905109178948556
2.4572950841723284,2.548703246484414
-0.4456520152093305,0.7307596395955115
-1.0365154910597465,-1.2819784854942295
-1.0853155088318618,0.27419431005473793
-0.9855802033903026,0.04670397743369701
2.8846032957873287,0.2337160160771869
-0.93403334561275,-1.4313540085071828
-0.07539789598387057,-1.7441522232884223
-2.450612476767068,-1.532633298035984
2.6549661231051074,-0.6569695679754293
0.5492356799694018,1.6867771037567834
-1.2294531967610682,0.18369011750744665
-1.7465715934941441,-0.9904554925493809
-0.9500092042412251,0.863235273806599
-1.5457953464660383,-0.4360304211001948
2.578559955918791,-0.1320080675903263
-1.0395654352376782,-2.0156434776786964
-0.2849613585016144,-0.9664026826186688
-1.6175662588412054,1.00922601678047
2.4705169518419052,-0.183300056611128
-1.4541036807429208,0.2672442331698678
-2.0456394316304047,-0.7861890212233762
-2.3389870935080777,1.1063703516422032
-0.5170555447245558,-1.901487204457527
-1.6048824726366309,2.660310716111482
2.431492565783023,-0.6176899217534791
-2.240271987348947,1.1808242373920517
-1.9811909863620671,-1.1931783713031547
-1.2030205765239947,0.6629336187934749
2.2979177374598474,-0.6551750223968378
-2.034192465592836,-1.2965027323408889
2.9052908603438143,-0.6737791276003013
2.5927244105917904,-0.2617760408994896
-0.6100715057336762,-1.3478911678388734
-0.2970290865717282,1.439808397748172
2.7242950120746108,-1.0004119031220975
-0.5950887456792213,0.861231220765814
2.472910045168222,-0.9694673764479226
2.375514096910107,1.7725396673306155
-0.6102017990800607,0.687867603981967
-0.9535696088770652,0.763943368630657
-0.8833538746636471,-1.6507833168605888
-0.22122629125670787,-1.2756924644566945
-1.4834635558800147,-1.596369358326688
2.4089180444141554,0.309580058150277
-1.0309806021808783,-0.13086027622638102
-1.400010376951699,0.8092000711895261
-0.9219387521048573,1.166962286778919
0.4077019914959702,-0.6534423995354516
-0.13385494004492463,-1.08584553327884
-0.8081906806163475,-0.8807767834208424
-1.7638784390197715,0.7252293940063661
-0.9892030542564081,2.4285909244261252
-1.6076124061716923,0.8936077991601893
-1.0932076575528327,3.5665725714074554
-1.2445862342047609,-1.2944788001965424
1.4788653232414002,2.262412331624986
-1.8637022294457635,-2.9534675039794647
-0.8268905189946266,3.3021933699512265
2.378779523674698,0.9046887128204572
-1.1559296627686506,-1.5369072260102015
2.8795554831750856,-1.8914037763894824
0.011880069098870029,-1.8398562720987977
0.45305152920367836,1.8917649766155908
0.778635389158578,1.1904328039144862
-0.3422491766938819,-1.7904491696191902
-0.7154788777298603,-0.036154953383844605
2.5956493455029617,-0.3374965385153877
-0.4532037136105025,-1.0908536795840869
-1.4420917680137444,-0.38685784150387803
-1.7196537514210635,-1.6166190020859015
2.634207262046295,-0.9892269764266519
0.046333222964008436,0.24385151708523495
-1.4832095790598068,-2.0597064513526795
-1.2738480060871404,-1.265839854622826
-1.7761937559913574,0.6404000202455928
-0.9692633520339315,0.6966418766365868
-1.4893131582999741,0.2082185583431905
-1.2928158340632239,-1.201813649560722
0.40008392064995274,-1.8083115478967242
2.5773437918457893,-0.249271741539927
-0.24706439124264018,-2.4155065969892817
2.720890687799562,-1.0414391509314984
2.5709073500329835,0.7434421405768392
-0.06544612593534214,-1.1266732193210776
0.0004161855332058615,-1.8792644740890585
-0.02840778355571863,-0.09788162712825899
0.208919905014127,-1.2459506161122502
2.6799877720629333,1.822488239925164
-0.2631477249510043,-1.6764655008769997
-0.4658112720976636,2.7069462101333355
-1.0103661946674156,0.4200124654676336
-1.0544844798168493,2.5838038324718684
0.026861421586781172,-1.9163396014662948
-0.9677880628240135,3.5972061640790995
-0.1055029264261755,-1.7298184518723283
2.7016190284837056,-1.103923591546216
2.618556436383037,2.3188090955470377
-0.08695588863878033,-0.1891617131667585
2.715847313743457,1.3783305448441332
-1.5861353768436803,-1.826603530926785
-1.3679683320687575,-0.24647541670097245
-0.5661063694882688,-0.09551885437603028
-1.1212982330425432,-2.076014593259388
-0.6160263681914945,-1.8230527366785436
-0.3382395297072759,-0.5313280195255274
2.9356027239864892,0.3447779662594913
-1.2614547975728536,2.561312851132007
-2.506561075936772,0.45387856062068727
-0.44590247912674125,-2.736290795183826
-1.7650976604352906,4.113796146276572
-1.3669457847733946,1.8128646164961941
0.0899586585843112,0.18306128794608023
0.010533395664225535,-0.8436132415499994
-0.3490798290143147,0.6115113801357143
2.3926694933532624,0.18028440136920748
-1.6031147573262925,2.42146288667224
2.7473028285295076,-1.0764316062780621
-1.7840655487308559,2.6275092097706425
-0.6369899772535693,-0.8853834682332777
2.574958267878811,-0.7482811793810668
-0.5899008449520512,1.4066067413698635
-1.101877520488522,-0.5146693893051293
-0.14647557004439876,-0.6398355683607398
2.641520794161628,-0.4644239714607617
2.73029332945182,0.8821030937335902
-0.5604307180724607,2.2719251565755876
-0.680986208639941,-2.4074643662172774
-1.1020513679293358,3.6550744836213367
-1.8032165374699647,2.2278668251497082
2.5746495665777065,-0.2557354592417421
-0.10398550830750047,-0.9671947817778355
-1.888417196083084,3.385583940086635
0.1596061818701592,-1.8296213294406203
2.6365625629721188,1.5513912256286575
-3.165167072679017,0.8645653699654678
-1.3343373261950775,-2.691107269836926
-1.0529119390713513,-2.3461425184743763
-0.21134758986525598,-1.653207900750503
2.570689918183341,-1.3257691248614365
0.5555045304403031,-0.4268204147356163
-1.4445521011545954,0.35638852925144276
2.6221008220701028,0.44873553859716775
2.7085313397029247,-1.0975614169856136
-0.5551218063534521,-0.805526506055315
2.7560952173803708,-0.4801515268165744
-0.7169176245912231,-0.1599166986186159
2.6812967015210862,1.0890549282431379
-1.049647788091546,-2.0624361768271116
-0.10796715619521874,-0.2730586981632211
2.830539083991624,-0.47796512442220507
-2.7405273623155115,-0.419372248246753
-1.7714497146461419,-1.6145915895018155
-1.081711213078387,-0.2671188670308791
-0.8168645861425997,1.0501429389364727
-1.1610962852144064,-0.6161672071451662
2.5429590835985407,1.893165684131936
2.784148364209876,-0.6595968518358304
0.24642816579817342,0.20993893332400015
-0.9850898266290431,0.3969215334672333
-0.206783596478235,-0.4390429375799188
-2.147502916187447,1.0120322033096372
-0.2620448469562693,-2.5819461766353182
-1.857590710574606,3.5382640735541537
-0.16485364604926714,-2.574984477006458
-1.5882025488976717,-0.8690167713443485
-1.5134157629217377,-0.7911690696250046
-1.5211814899501876,0.9524608806716395
-1.0498607469429033,-1.6507512769599035
-1.2253170336468955,-0.6782699255865331
-2.427955830358514,3.3603467648833383
-1.253053792347883,2.233687938239936
0.8496114106888993,0.21633032960576332
-0.8028569751015291,-1.130451686794821
-0.5439874894877892,0.6964688374402097
-0.9772413435269426,0.531735248444919
-1.073032084512617,-1.9104444553748046
-0.21318959887369612,0.9352711192631828
-2.232332833111379,0.4442577656685003
2.6297530510682705,-1.9441855311312881
0.3241784093857655,-1.3812722844379735
-1.542674017749686,-0.32417859384589753
-1.93171712079381,1.535689598107665
2.6609050116254123,2.554840604284205
-1.015346194179631,-1.359811426979904
2.3119885013398234,0.048578338663194276
-1.7256079450418402,0.7387459557051115
2.5727669008027187,-0.8462838243787226
-0.872756789044249,-1.6599702060618258
-1.971019707028972,0.09218893948532925
2.461723651673872,0.3568230651311544
2.501989448070882,-0.877559644268989
-0.9625595747343438,3.6086036904961154
2.4913964228766594,-0.17826359204959508
-1.4064103215671904,1.3746373731007537
2.7467277820215785,0.04480147217907833
2.5237439680206575,1.4795747671327542
2.3313089796153172,-0.28820563411460753
2.7653129366137814,-0.5662229202019988
2.4026439535249016,2.9662034365924863
0.5419715953068065,0.703226943319532
2.5422682525163234,0.9859392186727123
-2.537043404203334,-1.6045588102577713
-1.8723361927857447,-0.30682857856101087
0.17111213513920193,-2.46744255284321
-0.9379186355496455,-0.7862469623766741
-0.265293619509716,0.6594728785763885
-0.0440929981921015,0.046681981980665456
-1.9986566085292399,-2.4098108705101793
-0.7129921847662699,-1.302895676662097
2.7491123333164813,0.1643583202141259
-0.6834597451191973,-0.9977315688136746
-2.028068903496757,-1.8526016969031094
2.6100509596081545,0.7721201494431319
-0.8865542207397724,-1.6520121317108125
-0.9803038581238318,-1.7700560908436864
0.5500972923057414,-1.3974465256619888
2.8225394856846058,-1.2195713990435568
2.451779177124464,-0.08674365646096398
-0.845692196553411,0.8629975934599384
-2.0273168841022415,-2.0910459232897107
2.4550850807385483,0.08612757808027616
-0.580353655164599,-0.21543461179037468
-0.9810742710297312,0.5063888127509943
-0.37738273022217844,0.5280120358406912
-0.5645002890875745,-1.3158744079799647
2.68432095404542,-0.10511201294345739
-0.06518230643662869,-1.7973536637273326
-0.29300243625094474,-1.976202768291029
2.743996460032903,0.06369086180293503
-0.09114527825440126,0.48347658251730524
-2.648023492114206,0.039491693206738065
0.08749276235818408,-0.3386586121190862
-1.6177785827081586,0.6097871048586754
-1.7593095984623406,0.8128507239727173
-0.030277011966227934,-0.7424076634008712
-0.98542932127447,-0.9915041171854436
-2.2198004378641643,-0.8091361773686043
2.692225837618319,-0.27275156456128014
0.018113350828644237,0.9737158570793164
-0.13970569737309685,-0.9371801698117003
2.5852146098049116,-1.2025184764832846
-1.0994931943701887,3.5196185961441273
-1.9188672820524528,1.837330530323803
-1.9872989052486096,0.1556094927683544
-2.17033604897105,-1.3815964720130243
-1.38559624628328,-1.6108929474439757
-2.1799324719788813,0.7217444616052108
-2.3812411517904786,-0.1825247983644021
-1.6175361398589148,3.8075921076338983
0.2104162978470821,-1.43322577414831
2.49860926796457,-1.9815112660862044
2.4000649467841475,-0.7912936413818279
2.43242794703858,-0.870047261854484
-0.07319637116368741,-2.493238737369247
-0.7556688853468676,-0.7569366770970208
-2.1034266959867116,0.8069746256346141
-0.839457211998928,-1.2179619088700977
-0.8711971431707406,-1.40321589033761
-0.4214171097113779,1.018926418391562
-0.28056607309794246,0.9380824047255327
-1.7152383171730121,3.6641109788076243
2.3756425159456795,-0.10220187305944375
-0.7658435514406292,1.0922460567959333
-0.46128901435333586,0.3507266623322678
-1.6223774965257145,-0.777823912186994
-1.8016291164163525,0.22816721583164112
2.468246814976164,-0.9774720202114836
2.664913240592704,1.8731481737934796
-1.5845480535335834,-1.3890940368697138
2.749125986526568,-0.7585150027415828
2.385576433953344,2.24786796776611
-1.96106521782247,-1.0689192956364728
1.8862105714366664,-0.9507799423973478
-2.5420009735628435,-0.3232537442586324
-1.2110460783298278,0.7220249177109448
-1.265695351029772,1.4606983321943172
2.279739446541707,-0.14907455442050085
-2.1338603099842004,3.6285325931105175
-1.3200564604138632,-1.0438549091270515
0.1387452916717479,1.1379085839101566
-1.739484304540087,-1.932721305581678
-2.4524872768360573,1.8561497436015548
-0.6453849643877022,0.7007864689997673
-2.524891248903739,0.2550076709505346
-1.2167532578899987,0.3881667447072098
-0.8573958460679398,0.7116486032642227
-0.8458059301916344,-2.0988032176736975
2.583670693026326,-0.27282559105386056
2.663392722515649,-0.5338568373940651
-1.5828761607770883,-1.0749172698676452
-0.9096716958610704,-1.2744396430673353
2.6504909407490778,2.4803111922881493
-0.8917333585685204,-2.0302011235653925
2.410998574557555,-1.2166550302341403
2.7885184634028453,-1.1291628310084976
2.6629298717129806,1.7279194643909281
2.603668097977232,2.087919001948014
2.5082319934151784,0.4752673889288817
-1.457009564327084,0.0032163083956214273
-1.4487421345751659,-1.2673380801667071
-2.2500581065540155,0.8527575951924984
2.4228510439317437,-0.018038417845351772
2.8242659559999552,-0.6871663390506896
-0.03612306297399816,-0.9179264899597313
2.3558544705853364,0.0941497697809744
0.07754361561202532,0.36068953532370196
2.481634807734013,-0.41091266650314107
-1.1018435489985656,0.3544006217758488
2.801719865477568,-0.03513578004348089
-0.9778898290121214,-1.5729251663729984
2.3260945948522553,2.411518143284607
-0.475816172398663,-1.2488671597136862
-1.0811977577512557,2.7068960470732164
-1.7681537132401892,0.5628212701595863
-1.0040650103014974,-2.484223924834686
2.5401875311872923,-0.7892768394553119
-2.397249463070703,-0.3653421741024748
2.442905514212463,-0.2695573706010779
2.6485119411501934,1.1702850526120632
2.898611356508062,1.6857027811451872
-1.8568784752613274,2.518019119217428
2.6135405060613173,0.36870878424113057
-1.2103755573488384,-2.3994045501711936
-0.7414187284549326,0.7640660300273796
-2.236144224859995,0.3598068482335715
-1.846019613573082,-0.6015602096118421
-0.9980313720304039,1.0379749332312094
-1.1252865976817106,2.253278278808612
-0.062333308856736255,-1.0202364969782014
2.672671027977017,2.0802063499877943
2.2315451937130217,0.6622610476027605
-1.5219175079258283,0.35902388870144625
-0.32084898984969645,0.3426711975882625
2.7022904876045923,-1.0667867330079255
2.56290377297375,2.162892472089522
-0.8729376098973773,1.9235015801065676
-0.9188982458256955,0.7333835345380586
-0.3110612638238364,-1.8503227414518646
0.17546105542312215,-1.289778020321503
-0.7484189416248126,-0.7956452786936431
2.6061481806187756,-0.8928124019929345
-0.2592720185113227,-0.9100070909693787
-0.1518234591100925,-1.213223150855258
2.6170699204842065,0.8656803646015022
-1.3794683043889944,1.5878631953786329
2.4705342263362944,2.886584511559871
-1.0598538952373273,-1.6459369006888458
-1.130563700734708,-1.855626747702317
-1.7121489262858454,0.12076626405782556
-2.0503166075133503,2.556130163121959
-0.9289556877459738,-2.9356419573818386
-1.2132351082848265,2.230298894716257
-1.9111870315746267,-0.7797637289223459
2.4636414650241587,2.3875465713525887
-0.5518936468292298,2.7927399991671953
-1.7252202909168484,1.0448064020641425
-0.6735388239150953,-1.2904620797169435
-0.15848991171124577,-0.9092145620748653
2.679342350695143,0.07135933061494616
-1.1460011090488094,-0.870908827239427
-0.922646599995299,-0.22515554050576284
2.4204237785915654,-0.021920530865839786
-0.9449608590976318,3.541327208129551
2.8637678431574183,-0.7148652312155118
-0.579929465170289,-0.5874127631292602
0.5864270027514221,-1.8613154142434531
-1.712504513129501,1.340599462811422
-0.13343406712896744,-0.9499303497555833
-0.5250066392190262,-2.1089311496044876
-0.6008576460663378,0.08164713413263165
-1.6354035245279253,4.058126417448575
-1.528383342247482,3.584482050075612
2.780730951389372,-0.1799025583356295
-0.013105954692628312,-2.876519474773249
2.8295002458222913,-0.957179904102448
-1.2677544512441494,-2.4124504121927015
2.40874356986797,2.4249598482856713
2.6448322660013117,0.1778325370918697
2.513162895187809,-1.214074679476684
2.695797475097237,1.4167738617736483
2.433382778893276,-0.2540272505266051
2.7562799275996266,0.3214700245500606
-2.092946158086727,-0.3328353649596513
2.7473024012499243,0.679815559553374
2.313485807483095,-0.04036416458497349
-1.2478388292839606,1.078123456666099
-0.7988126802109659,-1.4003173823259445
2.434677241337722,-0.3194698353036525
-1.1211983410534916,1.3692706144761295
2.765274322971757,-0.39243737924205035
-0.4086051257652638,-1.5051351965008024
-0.22705075201254252,-0.8093662485938672
-0.6796040378559601,0.3416328411363965
-1.324179938591839,-0.6261608677040327
-1.5952357288435006,-1.8114375826317173
-1.1781339161372788,3.5974349519349937
2.3429005964221745,2.703654452479688
-1.101359238518135,1.3954492546228425
2.3849863266248508,1.731393801298416
2.7160264800320566,-0.3422094888898983
0.9542584785610599,-1.201747692057291
-0.305509722061973,-0.273956921687661
-1.488302012948389,3.633346350804401
2.5923420384466778,-1.3877270730983984
-0.7866477956134149,0.14319621292671525
2.5899247941928616,2.038752463961289
-1.412412529255582,-1.6496536654227942
-1.072086273614815,2.7711932072929337
-2.51270106891511,-1.652821366881027
-0.6306700094685399,-1.923128717757702
2.3776715869230065,0.03909743544983354
2.6336995774417207,-0.22920138225502837
-1.438720491886437,-2.9366750810453364
2.918385238992592,0.4854915674174665
-1.0045507572488268,2.1641502842316718
-1.7909962741105,0.6430159318606264
-1.8286495748185803,-2.0838232526859986
-1.4414690356512352,0.4021143571179823
-0.6672902161698449,-0.9440267398315974
-1.4589206963902663,-0.5652139383136415
-1.597803107017714,-1.8468818673359857
-1.8222188324926485,3.0599548252199518
-1.1152778710138693,1.0343235274401048
3.1804003669899203,-0.10136071613726211
-1.9321273886720267,-1.6965410114781183
2.7957512478620794,1.60542224391041
-1.7851379762586528,0.9956713215167052
2.4896506243047147,-0.3122133766330247
-0.821558770102791,-1.4313165101801029
-0.6030285530938784,-0.6245715100409834
-1.7148037445707982,-1.2033847360126984
-1.8583076180845255,0.12796009077039278
-1.207199829211075,-1.5904252812777344
-0.7929168347603075,1.3569136752464392
-2.36795021967818,-2.2727073312943973
-2.2861973463459515,-0.6784912671154112
2.494508901943079,0.9094696178623436
-1.7234878849364283,0.6059692708032623
-1.2870828297404295,0.2965165767029714
-1.7912578187284187,0.9140192609875393
2.5672563967433146,1.930576708365536
0.005641387824102447,-0.5952265141406142
-0.06413559978978206,-1.4370534855059411
-2.2921894283846735,1.341874422320457
2.4248618456182287,2.587067133700468
2.442882588978146,-0.6585550215060628
2.455062813314613,2.2195391676444602
-0.3786058085775887,0.2946871659604147
-0.46554994051063026,2.7365368349136356
-0.12992998109382672,-1.835416477320075
2.750694311310482,-0.4710467972739839
2.457627863640392,0.07484059926466982
-2.5682426059807026,-2.0979823100404658
-0.9067338617598979,-0.48303262209745657
2.394790024673845,-0.2664628371732901
-0.03161846730927519,-1.351863554072499
-0.8980140125063969,-2.083421266295974
-2.348070467181109,-1.8473319850082661
-0.5367818474615822,-0.6014200000767378
2.6390359366231153,1.8701232812267277
-0.9843315417534213,-1.028838010280078
2.5882495391794844,-1.5459255889979324
-0.7673711562737957,-1.7092999999787706
-2.4472377585225953,-2.827237909116014
-1.2886754455450111,3.777972403598119
2.5260383629802963,2.25984899721459
2.8030016893196095,-0.09854883010911183
-0.7866820644706815,-2.0715435477080217
-1.2162466233018012,3.386048114405714
-1.2895341219319687,0.07895180167723867
2.373461429484979,-0.7886133428438172
2.5321734478348343,-0.9933440733837241
-0.8860100741012521,2.9606557142319865
-1.8094431739777272,-1.1829344363177947
-1.0537127109220659,2.5517311980811352
-0.10244309118307404,-0.4922508798284715
-0.28237224815986167,-1.4206121268715668
2.3803299074971203,-0.92651936663874
-2.167862608892032,0.9822879758535548
-0.9607455194480878,-0.08406696021326461
2.7717666572520754,-0.13444095141368698
-0.5242731275698087,1.0258638355070522
2.53216579471906,-0.1362335297128828
2.441889502998279,2.463428551675784
-1.6425650057555474,1.2595585243578131
-1.5633197378806938,2.9581504794058238
-2.041597446845515,-1.74247628194803
-1.013626323057568,-1.4073389467397686
-0.8216712233226231,2.349968572567052
-0.08714311139337497,1.7391553017690802
-1.0562901412272219,-1.7297412222652186
2.1035387494233966,-0.050703354793464266
2.60560951030756,-2.231811413969746
-0.9071743087878691,-1.529820286513903
-1.2972523774344031,-2.686317907798176
-2.0658982566685866,0.19909768000077907
-0.9366998833230734,-0.1760651287194073
-1.1665583784814408,1.2637441395267541
2.557048760825634,2.1577952514950596
2.473398661223939,1.1477180236679068
-0.24819131324057078,0.6698795454913616
-0.6740681506983988,1.5857601122869889
-1.8622208867705787,-1.054701522659875
2.597524183287066,1.9247964918434464
-1.8603006578268046,1.0953592905678646
-2.381289149893714,-1.0773025201710915
-0.864362024163815,-0.25290527345002345
-0.2063666725649424,0.7690023059675187
-1.658436696141599,0.6128194676225548
-0.01953776615178905,1.2038756871389609
-0.26799803272952455,-1.27572975810452
-0.6826979757431179,-0.9400102667217954
2.5732923127552048,-0.045063996713433765
-0.2605378458657724,2.2846939607627843
-1.0798373211296746,3.614113811588123
-2.4328863705153667,2.26893375958943
-2.9313745348301357,-1.404481087014286
-1.9374861185604297,-0.9869411677348023
-1.1487068648641192,0.10525672423401948
2.122079310600317,-0.5088948219916272
-1.696007338973033,1.3965681634861
2.372026423103602,-0.3359517042912755
-0.695770500918589,-1.65865585436566
-1.1113230334732471,-0.3518500058536554
2.3805573906548894,0.3254744230052395
2.5996613600344323,-0.46906390127772923
2.3646573033858345,2.6201707923992483
0.12412400519349283,1.0239511096468459
2.8335979341375537,-0.13570497485646466
-1.742801564396308,0.15577305291163412
-3.0487651718461835,1.9525397226712968
-2.370393892938677,-1.8513129852770343
-0.6879766577014637,1.1156543220059776
-0.2775915154900515,-2.2759742019658478
-2.2263056382160173,-0.968826418208096
2.4994734254526088,-0.34174104764224295
-1.0527220613717163,0.2293878294024025
-0.47967375265309165,0.7554226621458413
-1.0797993660592358,0.6231312232256995
-0.3394351283350069,1.5320761753866865
3.0813264516679384,0.6681939806612113
-0.3554520683453563,-1.427728828199705
-0.4877241057739443,1.793388695137959
-1.346118555512457,-1.6970310521032423
2.301338532677686,-0.22964013521388613
-1.2701546227346519,-2.8954488560285023
-1.0834850745176368,0.6196823443356945
1.7976686889696705,-1.2794251322190162
-1.5600940014684437,-0.8509650628917189
2.4701275098583415,2.1973602018425193
-1.0829537816649772,2.672410109244364
2.554167992447764,-0.24908779000333603
2.638038666569758,-0.9883403427216941
-0.10830080577380291,-1.044788503769177
-1.5716595679994974,2.7125731172077634
-0.5631082890790996,-1.395801172224392
-1.4544644800089528,0.5603053096261205
-0.010604650286885826,-1.0482391121575858
-1.4334899193416784,-0.28094848234632414
0.13547891605129822,-1.0057116702385516
-1.0119715079883402,0.026784021204217925
-1.206587300243399,1.7906424949419575
-0.6770646152751989,2.643564158828697
-0.8774333603423395,-1.5866920965358027
0.617432582929029,-1.9107617372089645
-1.9381328218209295,-2.7044580114151593
2.4920577546964684,0.3737407121694741
-0.7356976271907884,-0.6205541771765608
-0.8764290460548805,3.5950475922805865
-1.9324185140889214,-0.09055814783033016
-1.1697865110056582,1.5972457592496605
2.7252808286678785,1.1002121268462106
-1.3860849532249244,1.5939901176074414
-1.2276159985897903,-2.529958775774882
-0.283647121832912,1.0652867747651593
-1.3163503253532254,2.1626242571878813
-1.7505829133231356,0.3038742759157455
-2.021727310415287,2.1934407807931753
-2.2126370616080053,0.7346962564114647
-0.7317880960433586,-1.315818899674063
-0.3093707808119299,-1.795967356744048
2.675779330999108,0.8449845243247753
-1.0587059727365882,-1.803695950131257
-0.7218263214228018,-0.7023579708990627
-1.6402319592802097,-0.9400126974962798
2.5403427119926256,-0.3191995976285656
-0.0892417181344238,-1.158750295672947
-1.5164170403149926,2.6035928771340693
-1.36187691414171,-0.9429579273187085
2.371787934538653,2.661688489101389
